rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
921,4,925,AUS/AUS,Tai-Liang KO,Mercedes TIN,88888,71811,660,1,https://bwf.tournamentsoftware.com/player-profile/FF2142A6-3E5C-4525-AF19-B0390B493D0C,https://bwf.tournamentsoftware.com/player-profile/3C042F6B-B8D1-46A1-A7AC-A6CF69F28768
921,4,925,LUX/LUX,Robert MANN,Mike VALLENTHINI,92689,56411,660,1,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06,https://bwf.tournamentsoftware.com/player-profile/8C512D9A-5991-4B8C-8535-79D780D69951
921,4,925,KOR/KOR,CHOI Seung Il,KIM Han Soo,33825,90440,660,1,https://bwf.tournamentsoftware.com/player-profile/DBA61508-0D99-476A-AF56-02F8E7080EFB,https://bwf.tournamentsoftware.com/player-profile/1E323CFD-6381-4F1C-830B-D37DA38748F5
921,4,925,MAC/MAC,Pui Ngai CHE,LAM Hou Him,61014,71049,660,1,https://bwf.tournamentsoftware.com/player-profile/7B68460A-F5B4-4B03-9E96-417830025752,https://bwf.tournamentsoftware.com/player-profile/438CA329-56E4-4003-BE1F-53CFC9DD5B6F
921,4,925,KOR/KOR,Byeong Hun PARK,Seok Joo YOO,90184,93311,660,1,https://bwf.tournamentsoftware.com/player-profile/D7EB1077-2E06-497D-90DC-643701468634,https://bwf.tournamentsoftware.com/player-profile/C4036759-D777-45B7-9A72-BFDEAC35E603
921,4,925,KOR/KOR,Yo Saeb HAN,Jung Ho KIM,68091,58878,660,1,https://bwf.tournamentsoftware.com/player-profile/45BE7C8C-737A-4670-BA34-A887A748C834,https://bwf.tournamentsoftware.com/player-profile/1EBAAF0A-7854-4809-8568-86DF8DF7D5E4
921,4,925,KOR/KOR,Seol Am BAEK,Yong Joon KIM,83764,88227,660,1,https://bwf.tournamentsoftware.com/player-profile/5CBDE010-2D23-4018-8BA4-218302466956,https://bwf.tournamentsoftware.com/player-profile/5F5E6A33-C62F-4AD8-82F5-AA1DD4242AA8
921,4,925,THA/THA,Tanawat TOPATTANAKUL,Nuttanant WAICHAMEE,63622,86906,660,1,https://bwf.tournamentsoftware.com/player-profile/379A90BB-5F5F-4A6C-BF58-37FD923A8A67,https://bwf.tournamentsoftware.com/player-profile/5949493E-4D8C-4A79-9E84-BB862D976D1B
921,4,925,NZL/NZL,CHAN Alan Yun Lung,Niccolo TAGLE,3907,82961,660,1,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
921,4,925,AUS/AUS,Bosco Lap-Chi KWOK,Kok Leong (Jayden) WOON,77962,90389,660,1,https://bwf.tournamentsoftware.com/player-profile/AE79A807-997B-43B1-9CE4-12584ED29C9E,https://bwf.tournamentsoftware.com/player-profile/4826CBF9-BFB9-48F8-AFC6-ACE2418B8E97
921,4,925,USA/USA,Ricky LIUZHOU,Sheng LYU,60988,90593,660,1,https://bwf.tournamentsoftware.com/player-profile/1E9CAC5F-4606-4632-9FEC-9DDF463B2D82,https://bwf.tournamentsoftware.com/player-profile/1FB61062-535F-44BC-AFEC-CFEDA6488ACD
932,4,936,MDV/MDV,Hussein Zayan SHAHEED ZAKI,Sarim MOHAMED,70219,68507,650,2,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334
932,4,936,SWE/SWE,Viktor AGLINDER,Emil JOHANSSON,99935,64649,650,2,https://bwf.tournamentsoftware.com/player-profile/3E19B13D-37ED-4062-A555-6114F3A2CA43,https://bwf.tournamentsoftware.com/player-profile/D2378947-B5A9-4438-B11F-BDACD392196D
932,4,936,IND/IND,Saurav DAS,Shubham YADAV,78514,50337,650,2,https://bwf.tournamentsoftware.com/player-profile/9B6A099E-BD25-488B-95B0-30A1A561013D,https://bwf.tournamentsoftware.com/player-profile/36B2CCF6-6478-462F-9E2C-6D260F713C85
935,4,939,BRU/BRU,Ahmad Mahyuddin HAJI ABAS,Mohamad Fairie Syah RUSLAN,84641,93158,640,2,https://bwf.tournamentsoftware.com/player-profile/91E9E0E8-75F6-4139-B513-02DEDC54E532,https://bwf.tournamentsoftware.com/player-profile/B69B4940-8EAC-4204-AB1A-0C07166B8D2E
936,4,940,DEN/DEN,Mathias BOE,Mads CONRAD-PETERSEN,50292,42722,625,1,https://bwf.tournamentsoftware.com/player-profile/6570E6B3-B94F-4486-B6ED-B604545DB819,https://bwf.tournamentsoftware.com/player-profile/70AB1D18-9DE4-4D79-A099-B0DB9A127C09
937,4,941,UKR/UKR,DANYLO BOSNIUK,Ivan DRUZCHENKO,58328,69483,610,2,https://bwf.tournamentsoftware.com/player-profile/1FA5AF39-FA2F-44C4-A82C-3AEA9ED9E954,https://bwf.tournamentsoftware.com/player-profile/B1CB7889-913A-489B-90DF-9BAB846AE88A
937,4,941,SUI/SUI,Flurin FURRER,Manuel MANCA,66629,77468,610,2,https://bwf.tournamentsoftware.com/player-profile/1243F918-21DF-402B-84D0-3B04289CCE74,https://bwf.tournamentsoftware.com/player-profile/9D887F0C-0EEC-4B01-BA4F-AEFE10246BD9
939,4,943,PER/PER,Leonardo ISA,Matias ZAMORANO RAMOS,61257,99903,600,2,https://bwf.tournamentsoftware.com/player-profile/5FF4089A-1E7D-4CD9-B914-85763D7600FE,https://bwf.tournamentsoftware.com/player-profile/9D269765-5A35-4F5E-97C2-69B17605BA3A
940,4,944,SCO/SCO,Matthew CARDER,Ben TORRANCE,62711,78485,600,1,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582,https://bwf.tournamentsoftware.com/player-profile/7B93CD82-42C0-4704-8011-98E7D241CC6A
940,4,944,NZL/FIJ,Robert BATTY,Burty James MOLIA,11208,11587,600,1,https://bwf.tournamentsoftware.com/player-profile/9DBAE0CF-5057-40D4-B866-31F0CA682459,https://bwf.tournamentsoftware.com/player-profile/05438D45-4320-41AA-BF6D-1E44E89C65D7
940,4,944,MRI/MRI,Sahir Abdool EDOO,Saheer RAMRAKHA,51549,14942,600,1,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6
940,4,944,MRI/MRI,Tamesh DOOKHEE,Giresh Kumar RAMPERSAND,90965,67786,600,1,https://bwf.tournamentsoftware.com/player-profile/AE0DDCB4-1493-4FA4-B6EB-F3090AC12D19,https://bwf.tournamentsoftware.com/player-profile/36DBDFCA-3BF7-4B9A-9D58-A0B4978AD037
940,4,944,BRA/BRA,Fabricio FARIAS,Vinicios SANTOS,69649,57052,600,1,https://bwf.tournamentsoftware.com/player-profile/9681ACD4-7190-4EC9-9CDD-75B08C818F17,https://bwf.tournamentsoftware.com/player-profile/DB66CB8A-7D18-4525-9E3B-C747D2412EA0
940,4,944,PER/PER,Raul BLONDET MARTINEZ,Gabriel URTEAGA HAMMOND,64602,81853,600,1,https://bwf.tournamentsoftware.com/player-profile/0A4E3321-D777-48AB-9F16-77B9C015554D,https://bwf.tournamentsoftware.com/player-profile/87706721-A40F-48DB-AD10-DDDF81D9CED4
940,4,944,CMR/CMR,Paulin NGUELE BIYA,Mamoudou SOUDI,97288,92571,600,1,https://bwf.tournamentsoftware.com/player-profile/08C5AB97-98D8-4AE5-B61E-09A3454BD7D3,https://bwf.tournamentsoftware.com/player-profile/6E1DE3AB-084F-4D74-A4D0-FCD2447F7912
940,4,944,CMR/CMR,Michel Henri ASSEMBE,Herve Toscani DADY ASSIKANG,99734,93889,600,1,https://bwf.tournamentsoftware.com/player-profile/60A6F60B-5733-44BA-B0A1-90F8F23E1908,https://bwf.tournamentsoftware.com/player-profile/8C5AC2DB-5FF8-449C-A64D-F0868226F401
940,4,944,CMR/CMR,Felix Dureil NKONOMO BENGONO,Antoine Eddy OWONA NDIMAKO,80475,60721,600,1,https://bwf.tournamentsoftware.com/player-profile/8CEFB90E-25B9-4621-B405-3F4BD86F7C1C,https://bwf.tournamentsoftware.com/player-profile/50946A90-4FE7-4C31-BDB8-EA30C28D1897
940,4,944,CMR/CMR,Paul Henri ASSEMBE BLOCH,Pierre Frederic BITEP,88647,87790,600,1,https://bwf.tournamentsoftware.com/player-profile/CE403EB1-B035-46EA-B51B-7DE394681C88,https://bwf.tournamentsoftware.com/player-profile/F812977C-81A1-4473-9C03-C704FA65A6B6
940,4,944,ISR/GRE,Maxim GRINBLAT,Petros TENTAS,63750,27540,600,1,https://bwf.tournamentsoftware.com/player-profile/3B21DCD9-B7B2-4F1F-A40C-FDA08D611046,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD
940,4,944,CYP/CYP,Antonis ANTONIOU,Andreas IOANNOU,58744,60647,600,1,https://bwf.tournamentsoftware.com/player-profile/BAD07E29-05BE-4827-B838-BBCC99912CD8,https://bwf.tournamentsoftware.com/player-profile/A82AD9CC-F359-49CD-A6ED-54845FA08C85
940,4,944,ISR/ISR,Alexander LIUBIMOV,Ilia SHNAIDMAN,65696,62451,600,1,https://bwf.tournamentsoftware.com/player-profile/E8BA9E06-1953-4E8A-B77C-905FFABDAB27,https://bwf.tournamentsoftware.com/player-profile/E7C9E1AF-94C6-4D54-93F6-71100CC38CC7
940,4,944,ISR/ISR,Rotem MOGILNER,Dan SIMANOVSKY,72560,58503,600,1,https://bwf.tournamentsoftware.com/player-profile/C9FEB81D-2E13-4869-9A89-6E238B4637B9,https://bwf.tournamentsoftware.com/player-profile/9E5BC20F-E957-4CA8-9C05-772FF8118DE8
940,4,944,CYP/GRE,Savvas HADJIPANTELIS,Axilleas TSARTSIDIS,67646,87745,600,1,https://bwf.tournamentsoftware.com/player-profile/85FB4E5A-AE62-4C4C-858C-DA1470216B5B,https://bwf.tournamentsoftware.com/player-profile/E7C009A9-301F-4710-B87B-93636089C260
940,4,944,ISR/ISR,Leon PUGACH,Danny SCHNEIDMAN,72135,70491,600,1,https://bwf.tournamentsoftware.com/player-profile/2EA1A080-0E97-499B-B88A-1EFEE1BB33B0,https://bwf.tournamentsoftware.com/player-profile/416F5269-BEF8-4FB7-B97C-8B39CC2EA70A
940,4,944,DEN/DEN,Patrick ABILDGAARD,Andreas FLEISCHER,56467,65636,600,1,https://bwf.tournamentsoftware.com/player-profile/13A93446-D7B5-4781-9FBF-427B8B1EF2F7,https://bwf.tournamentsoftware.com/player-profile/7A3BD96C-0013-44DD-B31A-03818652C8FE
940,4,944,POL/POL,MATEUSZ BIERNACKI,Aleksander JABLONSKI,80864,56225,600,1,https://bwf.tournamentsoftware.com/player-profile/ABB0B3C4-5B0F-4B98-9206-3B934981CD4A,https://bwf.tournamentsoftware.com/player-profile/EED3BFFC-658B-43AA-A575-8DFCAA2519C1
940,4,944,ENG/ENG,Peter CLEGG,Andrew WAINWRIGHT,61478,87357,600,1,https://bwf.tournamentsoftware.com/player-profile/DA74B5FE-C7C5-48FA-911F-446CB75918DB,https://bwf.tournamentsoftware.com/player-profile/2B136C4A-98A1-42D5-9E65-34FAFB7B5F7E
940,4,944,COK/NZL,Aidan KARATI,Jacob MORGON,92693,62656,600,1,https://bwf.tournamentsoftware.com/player-profile/8FE36BE6-0090-4D09-8B3B-68C9CD33ACB2,https://bwf.tournamentsoftware.com/player-profile/02C06F9B-9C17-41ED-A53B-81E175C31994
940,4,944,AUS/AUS,Brent MUNDAY,William PONSONBY,13890,67207,600,1,https://bwf.tournamentsoftware.com/player-profile/CBE4797F-D807-4BB2-AA99-491B027DC214,https://bwf.tournamentsoftware.com/player-profile/19B4DDCA-9E1A-457B-8EA2-31B3EECBE05D
940,4,944,DEN/AUS,Mathias PEDERSEN,Huaidong TANG,68635,58073,600,1,https://bwf.tournamentsoftware.com/player-profile/051900F4-3188-430C-AC29-0E3276A223F7,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218
940,4,944,NZL/NZL,Oscar LIN,Evan SUN,66542,94206,600,1,https://bwf.tournamentsoftware.com/player-profile/CE5EDE5C-ADA7-434D-BC0D-5440D0FC5E62,https://bwf.tournamentsoftware.com/player-profile/3AC0894B-A711-49E0-B9CE-E2FE61BFBF52
940,4,944,ALG/ALG,Riad HALIMI,Bahaeddine LOUANI,86025,62599,600,1,https://bwf.tournamentsoftware.com/player-profile/DDCE217C-6FB4-41F3-98B6-04A188C4D953,https://bwf.tournamentsoftware.com/player-profile/A4A8E722-0DD3-4D2F-984A-62FA5A6918DA
940,4,944,ALG/ALG,Mounir OUASLI,Massinissa TEMINE,69900,91232,600,1,https://bwf.tournamentsoftware.com/player-profile/8CF5C389-1703-4410-928E-5285BF453290,https://bwf.tournamentsoftware.com/player-profile/BEF06039-53EE-408B-8EE4-9EDECD2A8AD6
940,4,944,TPE/TPE,CHIU Hsiang Chieh,LIAO Chao Pang,92913,79915,600,1,https://bwf.tournamentsoftware.com/player-profile/FC0E50C7-FA61-4CC3-9550-0E6FE1F49EF4,https://bwf.tournamentsoftware.com/player-profile/1F73A884-0C21-4824-8351-ACC1B00C3B7E
940,4,944,RUS/RUS,Vladimir NIKULOV,Alexander VERNER,55871,70817,600,1,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A,https://bwf.tournamentsoftware.com/player-profile/A844A86E-CBC9-4C0D-AD5B-5C7D46A89106
940,4,944,TPE/TPE,CHEN Lung,SU Po-Wei,70334,68804,600,1,https://bwf.tournamentsoftware.com/player-profile/6B9186C9-077B-44DE-B39D-586D7DF9B794,https://bwf.tournamentsoftware.com/player-profile/87334D51-6E28-4E9F-9170-B7E3B85FB4D3
940,4,944,DEN/DEN,Andreas BØGEBJERG,Frederik HOLM,73267,95871,600,1,https://bwf.tournamentsoftware.com/player-profile/7876A2B6-0D97-434A-9032-A4B400A8DB63,https://bwf.tournamentsoftware.com/player-profile/ADECAE1D-7D9E-4B65-8F3B-3E0990A792F9
940,4,944,TPE/TPE,CHANG Fang-Chi,CHEN Zhi Ray,70541,75829,600,1,https://bwf.tournamentsoftware.com/player-profile/8A573E7B-154B-422F-8BDC-512D124E9DEF,https://bwf.tournamentsoftware.com/player-profile/2D374473-ADB1-4760-B6D0-BF1F109C3D04
940,4,944,DEN/DEN,Patrick ABILDGAARD,Kristian KRÆMER,56467,89071,600,1,https://bwf.tournamentsoftware.com/player-profile/13A93446-D7B5-4781-9FBF-427B8B1EF2F7,https://bwf.tournamentsoftware.com/player-profile/D955C6FB-AF76-47D2-876A-C105B7E2BA0F
940,4,944,ISL/ISL,Jonas BALDURSSON,Daniel JOHANNESSON,97914,89773,600,1,https://bwf.tournamentsoftware.com/player-profile/6E18AC79-0C3F-4187-BFBC-5274B8E3C00C,https://bwf.tournamentsoftware.com/player-profile/7F118187-AA16-4E63-8ACD-E0955422CC37
940,4,944,GER/GER,Felix HAMMES,Christopher KLAUER,92555,60632,600,1,https://bwf.tournamentsoftware.com/player-profile/25B4BDBE-3FE8-427D-95CA-020475B4F55D,https://bwf.tournamentsoftware.com/player-profile/1A917979-2869-4C53-8B9E-D8605A3FC1CD
940,4,944,FRA/FRA,Dimitri JACQUART,Alexis VANHAECKE,67665,87669,600,1,https://bwf.tournamentsoftware.com/player-profile/EC1CAD83-F895-4A98-90CD-B838F149CCAD,https://bwf.tournamentsoftware.com/player-profile/52C48A19-F42B-4E0A-AE6B-B1044A40545E
940,4,944,ARG/ARG,Mateo MAIRA,Franco MOTTO,87143,70277,600,1,https://bwf.tournamentsoftware.com/player-profile/EAF3EF52-F4E9-4C3C-B198-CA6D64E143F4,https://bwf.tournamentsoftware.com/player-profile/1D885DA0-BBAF-4685-9362-9D37A5DED94A
940,4,944,ARG/ARG,Facundo AYALA,Juan Ignacio SEGUI,76727,63136,600,1,https://bwf.tournamentsoftware.com/player-profile/B9F84B9A-92FC-4DCA-BF3F-565512375826,https://bwf.tournamentsoftware.com/player-profile/ABEAABBB-5B3F-4929-83D7-80170CF41645
940,4,944,ARG/ARG,Angel BERTOLEZ,Lautaro VOSYLIUS,68859,59723,600,1,https://bwf.tournamentsoftware.com/player-profile/C5881F9D-3B6C-4D25-8F71-6FE36EE8F081,https://bwf.tournamentsoftware.com/player-profile/9E0A6B70-7034-4A04-A8C5-2F9DE82CF08C
940,4,944,ARG/ARG,Leandro KESLER LUSA,Mateo PINTO,64273,96489,600,1,https://bwf.tournamentsoftware.com/player-profile/DE47A224-B443-40C8-8818-541E9E7A121C,https://bwf.tournamentsoftware.com/player-profile/C3E61C55-9528-4DD6-BA4E-6851045FFB93
940,4,944,ARG/ARG,Danilo PERALEZ,Braian ROMERO,98221,93635,600,1,https://bwf.tournamentsoftware.com/player-profile/9DD77C75-2CB1-4F9B-ACDE-C6C70F4CED9D,https://bwf.tournamentsoftware.com/player-profile/67BDC1DB-DBCB-47E5-86A2-E97E016FE26E
940,4,944,GRE/GRE,Konstantinos MAVRAKIS,Georgios XENIDIS,59320,90214,600,1,https://bwf.tournamentsoftware.com/player-profile/238CCD47-16E3-4EDD-949F-3BED22888680,https://bwf.tournamentsoftware.com/player-profile/2FA5241E-CC47-4AB3-A65B-ABF68A38900B
940,4,944,PER/PER,Remo BLONDET MARTINEZ,Jhoey TEJADA ROJAS,62053,77822,600,1,https://bwf.tournamentsoftware.com/player-profile/83428BFD-C088-48BD-B1A3-22FBB3ECF3E5,https://bwf.tournamentsoftware.com/player-profile/0A6DC6AB-CA3C-459F-9F8B-0BE229D3BA15
940,4,944,PER/PER,Imanhol NAVARRO HURTADO,Brian Rodrigo ROQUE CAYCHO,80274,85218,600,1,https://bwf.tournamentsoftware.com/player-profile/63D40E54-BB38-4457-9DFC-5E2A3D0C4A1E,https://bwf.tournamentsoftware.com/player-profile/07DCA6D7-36EA-4AEB-A76D-92D477C861B0
940,4,944,PER/PER,Mariano VELARDE ALZAMORA,Adriano VIALE AGUIRRE,70981,55942,600,1,https://bwf.tournamentsoftware.com/player-profile/B30089FC-8E1F-4D26-A350-3D65270E1A6C,https://bwf.tournamentsoftware.com/player-profile/A85821A0-CC3E-4673-9053-67CE0F9A4397
940,4,944,ARG/ARG,Mateo DELMASTRO,Leandro KESLER LUSA,94992,64273,600,1,https://bwf.tournamentsoftware.com/player-profile/EB213720-87E8-460D-B66A-7B023F0F7F76,https://bwf.tournamentsoftware.com/player-profile/DE47A224-B443-40C8-8818-541E9E7A121C
940,4,944,FRA/FRA,Thomas BAURES,Mathieu GANGLOFF,74738,61403,600,1,https://bwf.tournamentsoftware.com/player-profile/44CA69A4-2C64-40B1-8F6C-7462BD349AB5,https://bwf.tournamentsoftware.com/player-profile/C73BDC44-1D37-402D-9E82-763A9D4FAC62
940,4,944,DEN/DEN,Andreas FLEISCHER,Oscar SUNEKÆR,65636,89508,600,1,https://bwf.tournamentsoftware.com/player-profile/7A3BD96C-0013-44DD-B31A-03818652C8FE,https://bwf.tournamentsoftware.com/player-profile/E31F3554-7233-4E5A-96DB-0669552AF659
940,4,944,MRI/MRI,Mevan DEWOO,Darel SOPHIE,64207,62823,600,1,https://bwf.tournamentsoftware.com/player-profile/749F9BE4-524F-4A2D-8399-B1FAE61DF142,https://bwf.tournamentsoftware.com/player-profile/9DF62C09-C052-4FC8-9A6F-FE519DE1B3F2
940,4,944,BEN/BEN,Jean - Jacques AMENOUGNON,Derrick Isaac Malandad Isaac malaudad DOME,50871,95364,600,1,https://bwf.tournamentsoftware.com/player-profile/EE059284-26CB-4E6D-9859-0C65306F2A77,https://bwf.tournamentsoftware.com/player-profile/06B2E033-64A1-4991-AAC0-2D86A5D67B83
940,4,944,BEN/BEN,Preferet ADOMAHOU,Jean-Marc Vianney AGOSSOUWI,73025,85855,600,1,https://bwf.tournamentsoftware.com/player-profile/B5D3F800-53F6-4F54-9E46-EB05C292B24D,https://bwf.tournamentsoftware.com/player-profile/CB12778E-A285-447F-AFA0-2B416CBC2E53
940,4,944,BEN/BEN,Julis Dossou DAGAN,Josaphate KOGNANOU,87481,68785,600,1,https://bwf.tournamentsoftware.com/player-profile/689A006F-BC1D-4BC5-9015-2358FC630005,https://bwf.tournamentsoftware.com/player-profile/2B1A61E3-84F2-4672-8651-DEF9C37D6BB9
940,4,944,BEN/BEN,Gedeon MONTCHO,Credo TOMETIN,83759,73765,600,1,https://bwf.tournamentsoftware.com/player-profile/8AA276C0-3C49-4FA4-9E36-EF3EC87D01AA,https://bwf.tournamentsoftware.com/player-profile/D0A18856-786E-42E5-A5BB-4B8DA306F65F
991,4,995,IND/IND,Kiran Kumar GOPAL,Vasantha Kumar HANUMAIAH RANGANATHA,63986,58219,560,3,https://bwf.tournamentsoftware.com/player-profile/3FE14583-B2B5-4472-BD06-E76BC66A556B,https://bwf.tournamentsoftware.com/player-profile/AEE4814E-ED6E-4852-8410-CDA07BB184CE
992,4,996,TTO/TTO,Naim MOHAMMED,Anil SEEPAUL,50606,9630,550,2,https://bwf.tournamentsoftware.com/player-profile/F981B87A-F548-4942-91CC-B212B1FA4CCF,https://bwf.tournamentsoftware.com/player-profile/F64D3A09-2965-42E3-BB2D-6024B1641FC9
993,4,997,POL/POL,Lukasz MOREN,Wojciech SZKUDLARCZYK,15362,15359,550,1,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80,https://bwf.tournamentsoftware.com/player-profile/E2CB3D95-1095-4A9B-A23C-ACD7F69B0981
993,4,997,LTU/LTU,Tomas DOVYDAITIS,Ignas REZNIKAS,13900,66853,550,1,https://bwf.tournamentsoftware.com/player-profile/40D04DDB-65D1-4E9D-89EE-14137692A43D,https://bwf.tournamentsoftware.com/player-profile/D0D1FF1E-C092-44D0-8371-FB5897A4867A
993,4,997,GUA/GUA,UMANA RUIZ Mario,Brandon SAMAYOA,69987,66806,550,1,https://bwf.tournamentsoftware.com/player-profile/8C8331A7-44AA-43A2-B732-36319CFC1798,https://bwf.tournamentsoftware.com/player-profile/1AF18B06-A42E-43F0-8FCB-240808AF02A5
993,4,997,BRA/BRA,Vinicius Alecrim PAULA,Felipe Augusto FARIA,94878,62753,550,1,https://bwf.tournamentsoftware.com/player-profile/4B14EAFA-8AF5-4725-A66F-B8048925BBD4,https://bwf.tournamentsoftware.com/player-profile/D1AADC5E-E69D-433A-AD40-009CCDC31A0C
993,4,997,PER/PER,Leonardo ISA,Diego MINI,61257,91469,550,1,https://bwf.tournamentsoftware.com/player-profile/5FF4089A-1E7D-4CD9-B914-85763D7600FE,https://bwf.tournamentsoftware.com/player-profile/C8665C13-C42F-4001-B44C-6CE9460D8510
993,4,997,BRA/BRA,Victor ALVES,Igor IBRAHIM,56006,59597,550,1,https://bwf.tournamentsoftware.com/player-profile/DCCD6B38-645A-4AA3-AA4D-097D1B804A24,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520
993,4,997,KOR/KOR,KIM DongHun,Ju Hyung SON,99672,76863,550,1,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9,https://bwf.tournamentsoftware.com/player-profile/D3BF639E-7840-4C1A-89F1-682EEF26001F
993,4,997,ZAM/ZAM,Kalonde CHARLES,Chalwe CHONGO,84424,92487,550,1,https://bwf.tournamentsoftware.com/player-profile/9DD86458-EFD3-46C4-8DE4-6F6997EE0329,https://bwf.tournamentsoftware.com/player-profile/EFEA79C2-80D8-456E-BB4C-F5AB3B7B7369
993,4,997,MAS/MAS,Darren Isaac DEVADASS,Muhammad Amzzar ZAINUDDIN,83744,98302,550,1,https://bwf.tournamentsoftware.com/player-profile/5D9C3BB8-221F-40B3-B680-C498CE360E56,https://bwf.tournamentsoftware.com/player-profile/851F067C-4869-4E7B-BA41-B6E431C445B7
993,4,997,SGP/SGP,Jian Liang LEE,Bimo Adi PRAKOSO,57598,83467,550,1,https://bwf.tournamentsoftware.com/player-profile/1F2228C9-CDA9-443C-85F1-D28287FC161E,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E
993,4,997,GUA/GUA,Carlos Daniel ALBANES CORDON,Axel FLORES BARRONDO,89447,61051,550,1,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B
993,4,997,EGY/EGY,Youssof Essam BAHNASY,Abdalla Abdelhakim HUSSEIN,98070,88490,550,1,https://bwf.tournamentsoftware.com/player-profile/99C95E64-3A35-404C-BAC9-073D04F1DABA,https://bwf.tournamentsoftware.com/player-profile/18045C68-590E-4BB7-B772-7E0A5810883E
993,4,997,NOR/NOR,Toheed Ahmad SAEED,Mattias XU,77007,59407,550,1,https://bwf.tournamentsoftware.com/player-profile/E01C182F-C724-4456-8731-1E3C48BAE1FD,https://bwf.tournamentsoftware.com/player-profile/2FE6D7E2-70DD-461A-A96F-F2BF3800606F
993,4,997,INA/INA,Farid Pramadita GUNAWAN,Andrew SUSANTO,57708,73773,550,1,https://bwf.tournamentsoftware.com/player-profile/87D1627E-9078-47A4-BD16-BEBABAC04B33,https://bwf.tournamentsoftware.com/player-profile/EAB9F59C-1260-47F8-83CC-D492951F7857
993,4,997,TUR/TUR,Umit BASARAN,Ramazan TEKDEMİR,55213,83583,550,1,https://bwf.tournamentsoftware.com/player-profile/E0B91A35-5C7D-48D1-904D-999A0A97E681,https://bwf.tournamentsoftware.com/player-profile/635A0B55-C316-4CC2-902C-6636C483DC75
993,4,997,NEP/NEP,Bikash SHRESTHA,Nabin SHRESTHA,72616,61659,550,1,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B,https://bwf.tournamentsoftware.com/player-profile/DE612257-4454-4553-9399-4ACB220E06B6
993,4,997,POR/POR,Rui MENDES,Angelo SILVA,52800,73433,550,1,https://bwf.tournamentsoftware.com/player-profile/20BFDD85-2256-4738-9809-A29348804A56,https://bwf.tournamentsoftware.com/player-profile/F7B4F5AE-AB14-44D5-89D7-17EC7D5EEADE
993,4,997,BUL/BUL,Alex POPOV,Iliyan STOYNOV,79802,63140,550,1,https://bwf.tournamentsoftware.com/player-profile/04BF6688-B950-4D55-978A-04FCAE05D90B,https://bwf.tournamentsoftware.com/player-profile/89CB9159-9FD9-4ABD-B71E-095BE559F68B
993,4,997,AUT/AUT,Philip BIRKER,Jakob SORGER,78121,71856,550,1,https://bwf.tournamentsoftware.com/player-profile/4E16B461-E005-4FAB-8BF9-D1DDAB7DA929,https://bwf.tournamentsoftware.com/player-profile/F857F65C-B39E-40B1-AE65-696978DAB6B5
